0.03	 A0:27	 A1:187	 A2:68	 T:21.80 
41.53	 B0:84	 B1:155	 B2:70	 T:nan
42.71	 C0:15	 C1:75	 C2:18	 T:21.80
41.53	 D0:14	 D1:215	 D2:74	 T:nan

43.96	 A0:26	 A1:187	 A2:66	 T:21.80
41.61	 B0:84	 B1:155	 B2:70	 T:nan
42.79	 C0:16	 C1:75	 C2:18	 T:21.80
41.61	 D0:14	 D1:215	 D2:74	 T:nan

44.03	 A0:26	 A1:188	 A2:66	 T:21.80
41.68	 B0:84	 B1:155	 B2:70	 T:nan
42.86	 C0:15	 C1:75	 C2:18	 T:21.80
41.68	 D0:14	 D1:215	 D2:74	 T:nan

44.11	 A0:26	 A1:187	 A2:66	 T:21.80
41.76	 B0:84	 B1:155	 B2:70	 T:nan
42.94	 C0:16	 C1:75	 C2:18	 T:21.80
41.76	 D0:14	 D1:215	 D2:74	 T:nan

44.19	 A0:26	 A1:187	 A2:66	 T:21.80
41.83	 B0:84	 B1:155	 B2:70	 T:nan
43.02	 C0:15	 C1:75	 C2:18	 T:21.80
41.83	 D0:14	 D1:215	 D2:74	 T:nan

44.27	 A0:26	 A1:187	 A2:66	 T:21.80
41.91	 B0:84	 B1:155	 B2:70	 T:nan
43.10	 C0:16	 C1:75	 C2:18	 T:21.80
41.91	 D0:14	 D1:215	 D2:74	 T:nan

44.35	 A0:26	 A1:187	 A2:67	 T:21.80
41.98	 B0:84	 B1:155	 B2:70	 T:nan
43.17	 C0:15	 C1:75	 C2:18	 T:21.80
41.98	 D0:14	 D1:215	 D2:74	 T:nan

44.43	 A0:26	 A1:187	 A2:66	 T:21.80
42.06	 B0:84	 B1:155	 B2:70	 T:nan
43.25	 C0:15	 C1:75	 C2:18	 T:21.80
42.06	 D0:14	 D1:215	 D2:74	 T:nan

44.51	 A0:26	 A1:187	 A2:66	 T:21.80
42.13	 B0:84	 B1:155	 B2:70	 T:nan
43.33	 C0:16	 C1:75	 C2:18	 T:21.80
42.13	 D0:14	 D1:216	 D2:74	 T:nan

44.59	 A0:26	 A1:187	 A2:67	 T:21.80
42.21	 B0:84	 B1:155	 B2:70	 T:nan
43.40	 C0:15	 C1:75	 C2:18	 T:21.80
42.21	 D0:14	 D1:215	 D2:74	 T:nan

44.67	 A0:26	 A1:188	 A2:66	 T:21.80
42.28	 B0:84	 B1:155	 B2:70	 T:nan
43.48	 C0:15	 C1:75	 C2:18	 T:21.80
42.28	 D0:14	 D1:215	 D2:74	 T:nan

44.74	 A0:26	 A1:187	 A2:66	 T:21.80
42.36	 B0:84	 B1:155	 B2:70	 T:nan
43.56	 C0:15	 C1:75	 C2:18	 T:21.80
42.36	 D0:14	 D1:215	 D2:74	 T:nan

44.82	 A0:26	 A1:187	 A2:66	 T:21.80
42.43	 B0:84	 B1:155	 B2:70	 T:nan
43.63	 C0:15	 C1:75	 C2:18	 T:21.80
42.43	 D0:14	 D1:215	 D2:74	 T:nan

44.90	 A0:26	 A1:187	 A2:66	 T:21.80
42.51	 B0:84	 B1:155	 B2:70	 T:nan
43.71	 C0:15	 C1:75	 C2:18	 T:21.80
42.51	 D0:14	 D1:215	 D2:74	 T:nan

44.98	 A0:26	 A1:187	 A2:66	 T:21.80
42.58	 B0:84	 B1:155	 B2:70	 T:nan
43.79	 C0:15	 C1:75	 C2:18	 T:21.80
42.58	 D0:14	 D1:215	 D2:74	 T:nan

45.06	 A0:26	 A1:187	 A2:66	 T:21.80
42.65	 B0:84	 B1:155	 B2:70	 T:nan
43.87	 C0:15	 C1:75	 C2:18	 T:21.80
42.65	 D0:14	 D1:215	 D2:74	 T:nan

45.14	 A0:26	 A1:187	 A2:66	 T:21.80
42.73	 B0:84	 B1:155	 B2:70	 T:nan
43.94	 C0:16	 C1:75	 C2:18	 T:21.80
42.73	 D0:14	 D1:215	 D2:74	 T:nan

45.22	 A0:26	 A1:187	 A2:66	 T:21.80
42.80	 B0:84	 B1:155	 B2:70	 T:nan
44.02	 C0:15	 C1:75	 C2:18	 T:21.80
42.81	 D0:14	 D1:215	 D2:74	 T:nan

45.30	 A0:26	 A1:188	 A2:66	 T:21.80
42.88	 B0:84	 B1:155	 B2:70	 T:nan
44.10	 C0:15	 C1:75	 C2:18	 T:21.80
42.88	 D0:14	 D1:215	 D2:74	 T:nan

45.38	 A0:26	 A1:187	 A2:66	 T:21.80
42.95	 B0:84	 B1:155	 B2:70	 T:nan
44.19	 C0:15	 C1:75	 C2:18	 T:21.80
42.96	 D0:14	 D1:215	 D2:74	 T:nan

45.46	 A0:26	 A1:188	 A2:67	 T:21.80
43.03	 B0:84	 B1:155	 B2:70	 T:nan
44.25	 C0:15	 C1:75	 C2:18	 T:21.80
43.03	 D0:14	 D1:215	 D2:74	 T:nan

45.54	 A0:26	 A1:187	 A2:67	 T:21.80
43.10	 B0:84	 B1:155	 B2:70	 T:nan
44.33	 C0:15	 C1:75	 C2:18	 T:21.80
43.11	 D0:14	 D1:215	 D2:75	 T:nan

45.61	 A0:26	 A1:187	 A2:66	 T:21.80
43.18	 B0:84	 B1:155	 B2:70	 T:nan
44.40	 C0:16	 C1:75	 C2:18	 T:21.80
43.18	 D0:14	 D1:215	 D2:74	 T:nan

45.69	 A0:26	 A1:188	 A2:67	 T:21.80
43.25	 B0:84	 B1:155	 B2:70	 T:nan
44.48	 C0:16	 C1:75	 C2:18	 T:21.80
43.25	 D0:14	 D1:215	 D2:75	 T:nan

45.77	 A0:26	 A1:188	 A2:66	 T:21.80
43.33	 B0:84	 B1:155	 B2:70	 T:nan
44.56	 C0:15	 C1:75	 C2:18	 T:21.80
43.33	 D0:14	 D1:215	 D2:74	 T:nan

45.85	 A0:26	 A1:187	 A2:66	 T:21.80
43.40	 B0:84	 B1:155	 B2:70	 T:nan
44.63	 C0:15	 C1:75	 C2:18	 T:21.80
43.40	 D0:14	 D1:215	 D2:74	 T:nan

45.93	 A0:26	 A1:187	 A2:66	 T:21.80
43.48	 B0:84	 B1:155	 B2:70	 T:nan
44.71	 C0:15	 C1:75	 C2:18	 T:21.80
43.48	 D0:14	 D1:215	 D2:74	 T:nan

46.01	 A0:26	 A1:188	 A2:66	 T:21.80
43.55	 B0:84	 B1:155	 B2:70	 T:nan
44.79	 C0:15	 C1:75	 C2:18	 T:21.80
43.55	 D0:14	 D1:215	 D2:74	 T:nan

46.09	 A0:26	 A1:188	 A2:66	 T:21.80
43.63	 B0:84	 B1:155	 B2:70	 T:nan
44.87	 C0:15	 C1:75	 C2:18	 T:21.80
43.63	 D0:14	 D1:215	 D2:74	 T:nan

46.17	 A0:26	 A1:188	 A2:67	 T:21.80
43.70	 B0:84	 B1:155	 B2:70	 T:nan
44.94	 C0:16	 C1:75	 C2:18	 T:21.80
43.70	 D0:14	 D1:215	 D2:74	 T:nan

46.25	 A0:26	 A1:188	 A2:66	 T:21.80
43.78	 B0:83	 B1:155	 B2:70	 T:nan
45.02	 C0:16	 C1:75	 C2:18	 T:21.80
43.78	 D0:14	 D1:215	 D2:74	 T:nan

46.34	 A0:26	 A1:187	 A2:66	 T:21.80
43.85	 B0:84	 B1:155	 B2:70	 T:nan
45.10	 C0:15	 C1:75	 C2:18	 T:21.80
43.85	 D0:14	 D1:215	 D2:75	 T:nan

46.40	 A0:26	 A1:188	 A2:66	 T:21.80
43.93	 B0:84	 B1:155	 B2:70	 T:nan
45.17	 C0:16	 C1:75	 C2:18	 T:21.80
43.93	 D0:14	 D1:215	 D2:75	 T:nan

46.48	 A0:26	 A1:187	 A2:66	 T:21.80
44.00	 B0:84	 B1:155	 B2:70	 T:nan
45.25	 C0:15	 C1:75	 C2:18	 T:21.80
44.00	 D0:14	 D1:215	 D2:74	 T:nan

46.56	 A0:26	 A1:187	 A2:66	 T:21.80
44.08	 B0:84	 B1:155	 B2:70	 T:nan
45.33	 C0:15	 C1:75	 C2:18	 T:21.80
44.08	 D0:14	 D1:215	 D2:74	 T:nan

46.64	 A0:26	 A1:187	 A2:66	 T:21.80
44.15	 B0:84	 B1:155	 B2:70	 T:nan
45.40	 C0:15	 C1:75	 C2:18	 T:21.80
44.15	 D0:14	 D1:215	 D2:74	 T:nan

46.72	 A0:26	 A1:188	 A2:67	 T:21.80
44.23	 B0:83	 B1:155	 B2:70	 T:nan
45.48	 C0:15	 C1:75	 C2:18	 T:21.80
44.23	 D0:14	 D1:215	 D2:74	 T:nan

46.80	 A0:26	 A1:188	 A2:66	 T:21.80
44.30	 B0:84	 B1:155	 B2:70	 T:nan
45.56	 C0:16	 C1:75	 C2:18	 T:21.80
44.30	 D0:14	 D1:215	 D2:74	 T:nan

46.88	 A0:26	 A1:188	 A2:67	 T:21.80
44.38	 B0:84	 B1:155	 B2:70	 T:nan
45.63	 C0:15	 C1:75	 C2:18	 T:21.80
44.38	 D0:14	 D1:215	 D2:74	 T:nan

46.96	 A0:26	 A1:187	 A2:66	 T:21.80
44.45	 B0:84	 B1:155	 B2:70	 T:nan
45.71	 C0:15	 C1:75	 C2:18	 T:21.80
44.45	 D0:14	 D1:215	 D2:74	 T:nan

47.04	 A0:25	 A1:188	 A2:67	 T:21.80
44.53	 B0:83	 B1:155	 B2:70	 T:nan
45.79	 C0:15	 C1:75	 C2:18	 T:21.80
44.53	 D0:14	 D1:215	 D2:74	 T:nan

47.12	 A0:26	 A1:188	 A2:67	 T:21.80
44.60	 B0:84	 B1:155	 B2:70	 T:nan
45.87	 C0:15	 C1:75	 C2:18	 T:21.80
44.60	 D0:14	 D1:215	 D2:75	 T:nan

47.20	 A0:26	 A1:187	 A2:67	 T:21.80
44.68	 B0:84	 B1:155	 B2:70	 T:nan
45.94	 C0:15	 C1:75	 C2:18	 T:21.80
44.68	 D0:14	 D1:215	 D2:74	 T:nan

47.27	 A0:26	 A1:187	 A2:66	 T:21.80
44.75	 B0:84	 B1:155	 B2:70	 T:nan
46.02	 C0:15	 C1:75	 C2:18	 T:21.80
44.75	 D0:14	 D1:215	 D2:74	 T:nan

47.35	 A0:26	 A1:187	 A2:66	 T:21.80
44.82	 B0:84	 B1:155	 B2:70	 T:nan
46.10	 C0:15	 C1:75	 C2:18	 T:21.80
44.83	 D0:14	 D1:215	 D2:75	 T:nan

47.43	 A0:26	 A1:188	 A2:66	 T:21.80
44.90	 B0:84	 B1:155	 B2:70	 T:nan
46.19	 C0:16	 C1:75	 C2:18	 T:21.80
44.90	 D0:14	 D1:215	 D2:75	 T:nan

47.51	 A0:26	 A1:188	 A2:66	 T:21.80
44.97	 B0:84	 B1:155	 B2:70	 T:nan
46.25	 C0:15	 C1:75	 C2:18	 T:21.80
44.98	 D0:14	 D1:215	 D2:75	 T:nan

47.59	 A0:26	 A1:188	 A2:67	 T:21.80
45.05	 B0:84	 B1:155	 B2:70	 T:nan
46.33	 C0:15	 C1:75	 C2:18	 T:21.80
45.05	 D0:14	 D1:215	 D2:75	 T:nan

47.67	 A0:26	 A1:188	 A2:66	 T:21.80
45.12	 B0:84	 B1:155	 B2:70	 T:nan
46.40	 C0:15	 C1:75	 C2:18	 T:21.80
45.13	 D0:14	 D1:215	 D2:74	 T:nan

47.75	 A0:26	 A1:188	 A2:66	 T:21.80
45.20	 B0:84	 B1:155	 B2:70	 T:nan
46.48	 C0:15	 C1:75	 C2:18	 T:21.80
45.20	 D0:14	 D1:215	 D2:75	 T:nan

47.83	 A0:26	 A1:188	 A2:66	 T:21.80
45.27	 B0:84	 B1:155	 B2:71	 T:nan
46.56	 C0:15	 C1:75	 C2:18	 T:21.80
45.28	 D0:14	 D1:215	 D2:75	 T:nan

47.91	 A0:26	 A1:188	 A2:66	 T:21.80
45.35	 B0:84	 B1:155	 B2:70	 T:nan
46.64	 C0:15	 C1:75	 C2:18	 T:21.80
45.35	 D0:14	 D1:215	 D2:75	 T:nan

47.99	 A0:26	 A1:187	 A2:66	 T:21.80
45.42	 B0:84	 B1:155	 B2:71	 T:nan
46.71	 C0:16	 C1:75	 C2:18	 T:21.80
45.42	 D0:14	 D1:215	 D2:75	 T:nan

48.06	 A0:26	 A1:188	 A2:66	 T:21.80
45.50	 B0:84	 B1:155	 B2:71	 T:nan
46.79	 C0:15	 C1:75	 C2:18	 T:21.80
45.50	 D0:14	 D1:215	 D2:75	 T:nan

48.14	 A0:26	 A1:188	 A2:66	 T:21.80
45.57	 B0:84	 B1:155	 B2:70	 T:nan
46.87	 C0:15	 C1:75	 C2:18	 T:21.80
45.58	 D0:14	 D1:215	 D2:75	 T:nan

48.22	 A0:26	 A1:187	 A2:67	 T:21.80
45.65	 B0:84	 B1:155	 B2:71	 T:nan
46.94	 C0:15	 C1:75	 C2:18	 T:21.80
45.65	 D0:14	 D1:215	 D2:75	 T:nan

48.30	 A0:26	 A1:187	 A2:67	 T:21.80
45.72	 B0:84	 B1:155	 B2:71	 T:nan
47.02	 C0:15	 C1:75	 C2:18	 T:21.80
45.72	 D0:14	 D1:215	 D2:75	 T:nan

48.38	 A0:26	 A1:187	 A2:66	 T:21.80
45.80	 B0:84	 B1:154	 B2:71	 T:nan
47.10	 C0:15	 C1:75	 C2:18	 T:21.80
45.80	 D0:14	 D1:215	 D2:75	 T:nan

48.46	 A0:26	 A1:188	 A2:66	 T:21.80
45.87	 B0:84	 B1:155	 B2:71	 T:nan
47.17	 C0:15	 C1:75	 C2:18	 T:21.80
45.87	 D0:14	 D1:215	 D2:75	 T:nan

48.54	 A0:26	 A1:187	 A2:66	 T:21.80
45.95	 B0:84	 B1:155	 B2:70	 T:nan
47.25	 C0:15	 C1:75	 C2:18	 T:21.80
45.95	 D0:14	 D1:215	 D2:75	 T:nan

48.62	 A0:26	 A1:188	 A2:66	 T:21.80
46.02	 B0:84	 B1:155	 B2:71	 T:nan
47.33	 C0:15	 C1:75	 C2:18	 T:21.80
46.02	 D0:14	 D1:215	 D2:75	 T:nan

48.70	 A0:26	 A1:188	 A2:66	 T:21.80
46.10	 B0:83	 B1:155	 B2:70	 T:nan
47.40	 C0:15	 C1:75	 C2:18	 T:21.80
46.10	 D0:14	 D1:215	 D2:75	 T:nan

48.78	 A0:26	 A1:188	 A2:66	 T:21.80
46.17	 B0:84	 B1:155	 B2:70	 T:nan
47.48	 C0:16	 C1:75	 C2:18	 T:21.80
46.17	 D0:14	 D1:215	 D2:75	 T:nan

48.85	 A0:26	 A1:187	 A2:66	 T:21.80
46.25	 B0:84	 B1:155	 B2:71	 T:nan
47.56	 C0:15	 C1:75	 C2:18	 T:21.80
46.25	 D0:14	 D1:215	 D2:75	 T:nan

48.93	 A0:26	 A1:187	 A2:66	 T:21.80
46.32	 B0:84	 B1:155	 B2:70	 T:nan
47.64	 C0:16	 C1:75	 C2:18	 T:21.80
46.32	 D0:14	 D1:215	 D2:75	 T:nan

49.01	 A0:26	 A1:187	 A2:66	 T:21.80
46.40	 B0:84	 B1:155	 B2:70	 T:nan
47.71	 C0:15	 C1:75	 C2:18	 T:21.80
46.40	 D0:14	 D1:215	 D2:75	 T:nan

49.09	 A0:26	 A1:188	 A2:66	 T:21.80
46.47	 B0:84	 B1:155	 B2:71	 T:nan
47.79	 C0:15	 C1:75	 C2:18	 T:21.80
46.47	 D0:14	 D1:215	 D2:75	 T:nan

49.17	 A0:26	 A1:188	 A2:66	 T:21.80
46.54	 B0:84	 B1:156	 B2:70	 T:nan
47.87	 C0:15	 C1:75	 C2:18	 T:21.80
46.55	 D0:14	 D1:215	 D2:75	 T:nan

49.25	 A0:26	 A1:188	 A2:66	 T:21.80
46.62	 B0:84	 B1:155	 B2:71	 T:nan
47.94	 C0:15	 C1:75	 C2:18	 T:21.80
46.62	 D0:14	 D1:215	 D2:75	 T:nan

49.33	 A0:26	 A1:188	 A2:66	 T:21.80
46.70	 B0:84	 B1:155	 B2:71	 T:nan
48.02	 C0:15	 C1:75	 C2:18	 T:21.80
46.70	 D0:14	 D1:215	 D2:75	 T:nan

49.41	 A0:26	 A1:188	 A2:66	 T:21.80
46.77	 B0:84	 B1:155	 B2:71	 T:nan
48.10	 C0:15	 C1:75	 C2:18	 T:21.80
46.77	 D0:14	 D1:215	 D2:75	 T:nan

49.49	 A0:26	 A1:188	 A2:66	 T:21.80
46.84	 B0:83	 B1:155	 B2:71	 T:nan
48.19	 C0:15	 C1:75	 C2:18	 T:21.80
46.85	 D0:14	 D1:215	 D2:75	 T:nan

49.56	 A0:26	 A1:188	 A2:66	 T:21.80
46.92	 B0:84	 B1:155	 B2:71	 T:nan
48.25	 C0:15	 C1:75	 C2:18	 T:21.80
46.92	 D0:14	 D1:215	 D2:75	 T:nan

49.64	 A0:26	 A1:187	 A2:66	 T:21.80
47.00	 B0:84	 B1:155	 B2:71	 T:nan
48.33	 C0:15	 C1:75	 C2:18	 T:21.80
47.00	 D0:14	 D1:215	 D2:75	 T:nan

49.72	 A0:26	 A1:188	 A2:66	 T:21.80
47.07	 B0:84	 B1:155	 B2:71	 T:nan
48.40	 C0:15	 C1:75	 C2:18	 T:21.80
47.07	 D0:14	 D1:215	 D2:75	 T:nan

49.80	 A0:26	 A1:188	 A2:66	 T:21.80
47.14	 B0:84	 B1:155	 B2:71	 T:nan
48.48	 C0:15	 C1:75	 C2:18	 T:21.80
47.15	 D0:14	 D1:215	 D2:75	 T:nan

49.88	 A0:26	 A1:188	 A2:66	 T:21.80
47.22	 B0:84	 B1:155	 B2:71	 T:nan
48.56	 C0:16	 C1:75	 C2:18	 T:21.80
47.22	 D0:14	 D1:215	 D2:75	 T:nan

49.96	 A0:26	 A1:188	 A2:66	 T:21.80
47.29	 B0:84	 B1:155	 B2:71	 T:nan
48.64	 C0:15	 C1:75	 C2:18	 T:21.80
47.29	 D0:14	 D1:215	 D2:75	 T:nan

50.04	 A0:26	 A1:188	 A2:66	 T:21.80
47.37	 B0:84	 B1:155	 B2:71	 T:nan
48.71	 C0:15	 C1:75	 C2:18	 T:21.80
47.37	 D0:14	 D1:215	 D2:75	 T:nan

50.12	 A0:26	 A1:188	 A2:66	 T:21.80
47.44	 B0:84	 B1:155	 B2:71	 T:nan
48.79	 C0:15	 C1:75	 C2:18	 T:21.80
47.45	 D0:14	 D1:215	 D2:75	 T:nan

50.20	 A0:26	 A1:188	 A2:66	 T:21.80
47.52	 B0:84	 B1:155	 B2:71	 T:nan
48.87	 C0:15	 C1:75	 C2:18	 T:21.80
47.52	 D0:14	 D1:215	 D2:75	 T:nan

50.28	 A0:26	 A1:188	 A2:66	 T:21.80
47.59	 B0:84	 B1:155	 B2:71	 T:nan
48.94	 C0:15	 C1:75	 C2:18	 T:21.80
47.60	 D0:14	 D1:215	 D2:75	 T:nan

50.37	 A0:26	 A1:187	 A2:67	 T:21.80
47.67	 B0:84	 B1:155	 B2:71	 T:nan
49.02	 C0:15	 C1:75	 C2:18	 T:21.80
47.67	 D0:14	 D1:215	 D2:76	 T:nan

50.43	 A0:26	 A1:188	 A2:66	 T:21.80
47.74	 B0:84	 B1:155	 B2:71	 T:nan
49.10	 C0:15	 C1:75	 C2:18	 T:21.80
47.75	 D0:14	 D1:215	 D2:75	 T:nan

50.51	 A0:26	 A1:188	 A2:67	 T:21.80
47.82	 B0:84	 B1:155	 B2:71	 T:nan
49.18	 C0:15	 C1:75	 C2:18	 T:21.80
47.82	 D0:14	 D1:215	 D2:75	 T:nan

50.59	 A0:26	 A1:188	 A2:67	 T:21.80
47.89	 B0:84	 B1:155	 B2:71	 T:nan
49.25	 C0:16	 C1:75	 C2:18	 T:21.80
47.89	 D0:14	 D1:215	 D2:75	 T:nan

50.67	 A0:26	 A1:188	 A2:66	 T:21.80
47.97	 B0:84	 B1:155	 B2:71	 T:nan
49.33	 C0:15	 C1:75	 C2:18	 T:21.80
47.97	 D0:14	 D1:215	 D2:75	 T:nan

50.75	 A0:26	 A1:188	 A2:66	 T:21.80
48.04	 B0:84	 B1:155	 B2:71	 T:nan
49.40	 C0:15	 C1:75	 C2:18	 T:21.80
48.04	 D0:14	 D1:215	 D2:75	 T:nan

50.83	 A0:26	 A1:187	 A2:66	 T:21.80
48.12	 B0:84	 B1:155	 B2:71	 T:nan
49.48	 C0:15	 C1:75	 C2:18	 T:21.80
48.12	 D0:14	 D1:215	 D2:75	 T:nan

50.91	 A0:25	 A1:188	 A2:66	 T:21.80
48.19	 B0:84	 B1:155	 B2:71	 T:nan
49.56	 C0:15	 C1:75	 C2:18	 T:21.80
48.19	 D0:14	 D1:215	 D2:75	 T:nan

50.99	 A0:26	 A1:188	 A2:66	 T:21.80
48.27	 B0:84	 B1:155	 B2:71	 T:nan
49.64	 C0:15	 C1:75	 C2:18	 T:21.80
48.27	 D0:14	 D1:215	 D2:75	 T:nan

51.06	 A0:26	 A1:188	 A2:66	 T:21.80
48.34	 B0:84	 B1:155	 B2:71	 T:nan
49.71	 C0:15	 C1:75	 C2:18	 T:21.80
48.34	 D0:14	 D1:215	 D2:75	 T:nan

51.14	 A0:26	 A1:188	 A2:66	 T:21.80
48.42	 B0:84	 B1:155	 B2:71	 T:nan
49.79	 C0:15	 C1:75	 C2:18	 T:21.80
48.42	 D0:14	 D1:215	 D2:75	 T:nan

51.22	 A0:26	 A1:188	 A2:66	 T:21.80
48.49	 B0:84	 B1:155	 B2:71	 T:nan
49.87	 C0:15	 C1:75	 C2:18	 T:21.80
48.49	 D0:14	 D1:215	 D2:75	 T:nan

51.30	 A0:26	 A1:187	 A2:66	 T:21.80
48.57	 B0:84	 B1:155	 B2:71	 T:nan
49.94	 C0:15	 C1:75	 C2:18	 T:21.80
48.57	 D0:14	 D1:215	 D2:75	 T:nan

51.38	 A0:26	 A1:188	 A2:66	 T:21.80
48.64	 B0:84	 B1:155	 B2:71	 T:nan
50.02	 C0:16	 C1:75	 C2:18	 T:21.80
48.64	 D0:14	 D1:215	 D2:75	 T:nan

51.46	 A0:26	 A1:188	 A2:67	 T:21.80
48.72	 B0:84	 B1:155	 B2:71	 T:nan
50.10	 C0:16	 C1:75	 C2:18	 T:21.80
48.72	 D0:14	 D1:215	 D2:75	 T:nan

51.54	 A0:26	 A1:187	 A2:66	 T:21.80
48.79	 B0:84	 B1:155	 B2:71	 T:nan
50.19	 C0:14	 C1:75	 C2:18	 T:21.80
48.79	 D0:14	 D1:215	 D2:75	 T:nan

51.62	 A0:26	 A1:187	 A2:66	 T:21.80
48.87	 B0:84	 B1:155	 B2:71	 T:nan
50.25	 C0:15	 C1:75	 C2:18	 T:21.80
48.87	 D0:14	 D1:215	 D2:75	 T:nan

51.70	 A0:26	 A1:188	 A2:66	 T:21.80
48.94	 B0:84	 B1:155	 B2:71	 T:nan
50.33	 C0:15	 C1:75	 C2:18	 T:21.80
48.94	 D0:14	 D1:215	 D2:75	 T:nan

51.78	 A0:26	 A1:187	 A2:67	 T:21.80
49.02	 B0:84	 B1:155	 B2:71	 T:nan
50.41	 C0:15	 C1:75	 C2:18	 T:21.80
49.02	 D0:14	 D1:215	 D2:75	 T:nan

51.86	 A0:26	 A1:187	 A2:66	 T:21.80
49.09	 B0:84	 B1:155	 B2:71	 T:nan
50.48	 C0:15	 C1:75	 C2:18	 T:21.80
49.09	 D0:14	 D1:215	 D2:75	 T:nan

51.94	 A0:26	 A1:188	 A2:66	 T:21.80
49.17	 B0:84	 B1:155	 B2:71	 T:nan
50.56	 C0:15	 C1:75	 C2:18	 T:21.80
49.17	 D0:14	 D1:215	 D2:75	 T:nan

52.01	 A0:25	 A1:187	 A2:67	 T:21.80
49.24	 B0:84	 B1:155	 B2:71	 T:nan
50.64	 C0:15	 C1:75	 C2:18	 T:21.80
49.24	 D0:14	 D1:215	 D2:75	 T:nan

52.09	 A0:26	 A1:187	 A2:66	 T:21.80
49.31	 B0:84	 B1:155	 B2:71	 T:nan
50.71	 C0:15	 C1:75	 C2:18	 T:21.80
49.32	 D0:14	 D1:215	 D2:75	 T:nan

52.17	 A0:26	 A1:188	 A2:66	 T:21.80
49.39	 B0:84	 B1:155	 B2:71	 T:nan
50.79	 C0:16	 C1:75	 C2:18	 T:21.80
49.39	 D0:14	 D1:215	 D2:75	 T:nan

52.25	 A0:26	 A1:188	 A2:67	 T:21.80
49.47	 B0:84	 B1:155	 B2:71	 T:nan
50.87	 C0:15	 C1:75	 C2:18	 T:21.80
49.47	 D0:14	 D1:215	 D2:75	 T:nan

52.33	 A0:26	 A1:188	 A2:66	 T:21.90
49.54	 B0:84	 B1:155	 B2:71	 T:nan
50.95	 C0:15	 C1:75	 C2:18	 T:21.80
49.54	 D0:14	 D1:215	 D2:75	 T:nan

52.41	 A0:26	 A1:187	 A2:67	 T:21.90
49.61	 B0:84	 B1:155	 B2:71	 T:nan
51.02	 C0:15	 C1:75	 C2:18	 T:21.80
49.62	 D0:14	 D1:215	 D2:75	 T:nan

52.49	 A0:26	 A1:187	 A2:66	 T:21.90
49.69	 B0:84	 B1:155	 B2:71	 T:nan
51.10	 C0:15	 C1:75	 C2:18	 T:21.80
49.69	 D0:14	 D1:215	 D2:75	 T:nan

52.57	 A0:25	 A1:188	 A2:66	 T:21.90
49.76	 B0:84	 B1:155	 B2:71	 T:nan
51.18	 C0:15	 C1:75	 C2:18	 T:21.80
49.77	 D0:14	 D1:215	 D2:75	 T:nan

52.65	 A0:26	 A1:188	 A2:66	 T:21.90
49.84	 B0:84	 B1:155	 B2:71	 T:nan
51.25	 C0:15	 C1:75	 C2:18	 T:21.80
49.84	 D0:14	 D1:215	 D2:75	 T:nan

52.72	 A0:26	 A1:188	 A2:66	 T:21.90
49.91	 B0:84	 B1:155	 B2:71	 T:nan
51.33	 C0:15	 C1:75	 C2:18	 T:21.80
49.92	 D0:14	 D1:215	 D2:75	 T:nan

52.80	 A0:26	 A1:187	 A2:66	 T:21.90
49.99	 B0:84	 B1:155	 B2:71	 T:nan
51.41	 C0:15	 C1:75	 C2:18	 T:21.80
49.99	 D0:14	 D1:215	 D2:75	 T:nan

52.88	 A0:25	 A1:187	 A2:66	 T:21.90
50.06	 B0:84	 B1:155	 B2:71	 T:nan
51.48	 C0:15	 C1:75	 C2:18	 T:21.80
50.07	 D0:14	 D1:215	 D2:75	 T:nan

52.96	 A0:26	 A1:187	 A2:66	 T:21.90
50.14	 B0:84	 B1:155	 B2:71	 T:nan
51.56	 C0:15	 C1:75	 C2:18	 T:21.80
50.14	 D0:14	 D1:215	 D2:75	 T:nan

53.04	 A0:26	 A1:187	 A2:67	 T:21.90
50.21	 B0:84	 B1:155	 B2:71	 T:nan
51.64	 C0:15	 C1:75	 C2:18	 T:21.80
50.22	 D0:14	 D1:215	 D2:75	 T:nan

53.12	 A0:26	 A1:188	 A2:66	 T:21.90
50.29	 B0:84	 B1:155	 B2:71	 T:nan
51.72	 C0:15	 C1:75	 C2:18	 T:21.80
50.29	 D0:14	 D1:215	 D2:75	 T:nan

53.20	 A0:26	 A1:187	 A2:66	 T:21.90
50.36	 B0:84	 B1:155	 B2:71	 T:nan
51.79	 C0:15	 C1:75	 C2:18	 T:21.80
50.37	 D0:14	 D1:215	 D2:75	 T:nan

53.28	 A0:26	 A1:188	 A2:66	 T:21.90
50.44	 B0:84	 B1:155	 B2:71	 T:nan
51.87	 C0:15	 C1:75	 C2:18	 T:21.80
50.44	 D0:14	 D1:215	 D2:75	 T:nan

53.36	 A0:26	 A1:187	 A2:67	 T:21.90
50.51	 B0:84	 B1:155	 B2:71	 T:nan
51.95	 C0:15	 C1:75	 C2:18	 T:21.80
50.51	 D0:14	 D1:215	 D2:75	 T:nan

53.44	 A0:25	 A1:187	 A2:66	 T:21.90
50.59	 B0:84	 B1:155	 B2:71	 T:nan
